time_s,avg_power_w
3.657066870964212,9.943965517241383
3.6587337200394003,9.932758620689654
3.6604005691145893,9.876724137931035
3.662067418189778,9.982758620689655
3.663734267264967,10.059482758620689
3.6654011163401554,10.043965517241379
3.6670679654153444,10.136206896551723
3.668734814490533,10.096551724137932
3.670401663565722,10.037068965517241
3.672068512640911,10.174137931034483
3.6737353617160995,10.218965517241378
3.6754022107912885,10.188793103448274
3.677069059866477,10.158620689655173
3.678735908941666,10.070689655172414
3.6804027580168546,10.00344827586207
3.6820696070920436,10.020689655172415
3.683736456167232,10.067241379310344
3.685403305242421,10.061206896551726
3.6870701543176096,10.075000000000001
3.6887370033927986,10.036206896551725
3.6904038524679876,9.994827586206897
3.692070701543176,9.987068965517244
3.693737550618365,9.923275862068964
3.6954043996935537,9.982758620689657
3.6970712487687427,9.882758620689655
3.6987380978439313,9.85689655172414
3.7004049469191203,9.881896551724141
3.702071795994309,9.844827586206899
3.703738645069498,9.818965517241379
3.705405494144687,9.795689655172415
3.7070723432198753,9.818103448275863
3.7087391922950643,9.778448275862068
3.710406041370253,9.913793103448278
3.712072890445442,9.788793103448278
3.7137397395206304,9.889655172413793
3.7154065885958194,9.90086206896552
3.717073437671008,9.874137931034484
3.718740286746197,9.857758620689653
3.720407135821386,9.88706896551724
3.7220739848965745,9.936206896551724
3.7237408339717635,9.973275862068965
3.725407683046952,9.92155172413793
3.727074532122141,10.014655172413793
3.7287413811973296,9.979310344827589
3.7304082302725186,9.99396551724138
3.732075079347707,10.021551724137929
3.733741928422896,10.045689655172414
3.7354087774980846,9.943965517241379
3.7370756265732736,9.88448275862069
3.7387424756484626,9.95172413793103
3.740409324723651,9.979310344827585
3.74207617379884,9.950862068965517
3.7437430228740287,9.985344827586205
3.7454098719492177,10.052586206896551
3.7470767210244063,9.914655172413791
3.7487435700995952,10.001724137931031
3.750410419174784,9.998275862068963
3.752077268249973,9.95258620689655
3.7537441173251618,9.976724137931035
3.7554109664003503,9.892241379310347
3.7570778154755393,9.852586206896554
3.758744664550728,9.929310344827584
3.760411513625917,9.944827586206896
3.7620783627011054,10.030172413793103
3.7637452117762944,9.986206896551725
3.765412060851483,9.931034482758621
3.767078909926672,9.94051724137931
3.768745759001861,9.917241379310346
3.7704126080770495,9.943103448275863
3.7720794571522385,9.993965517241376
3.773746306227427,9.890517241379307
3.775413155302616,9.751724137931035
3.7770800043778046,9.741379310344824
3.7787468534529935,9.740517241379312
3.780413702528182,9.754310344827584
3.782080551603371,9.792241379310344
3.7837474006785596,9.802586206896553
3.7854142497537486,9.821551724137933
3.7870810988289376,9.50603448275862
3.788747947904126,9.568103448275862
3.790414796979315,9.483620689655172
3.7920816460545037,9.456034482758618
3.7937484951296927,9.418965517241379
3.7954153442048812,9.394827586206896
3.7970821932800702,9.374137931034484
3.798749042355259,9.402586206896553
3.800415891430448,9.416379310344826
3.8020827405056368,9.485344827586209
3.8037495895808253,9.479310344827585
3.8054164386560143,9.508620689655173
3.807083287731203,9.557758620689656
3.808750136806392,9.676724137931032
3.8104169858815804,9.620689655172411
3.8120838349567694,9.601724137931035
3.813750684031958,9.662931034482757
3.815417533107147,9.512068965517242
3.817084382182336,9.626724137931035
3.8187512312575245,9.598275862068967
3.8204180803327135,9.607758620689655
3.822084929407902,9.668103448275861
3.823751778483091,9.725000000000001
3.8254186275582795,9.668965517241379
3.8270854766334685,9.721551724137933
3.828752325708657,9.635344827586207
3.830419174783846,9.64051724137931
3.8320860238590346,9.580172413793106
3.8337528729342236,9.581034482758621
3.8354197220094126,9.513793103448275
3.837086571084601,9.467241379310343
3.83875342015979,9.469827586206895
3.8404202692349787,9.435344827586206
3.8420871183101677,9.404310344827582
3.8437539673853562,9.510344827586206
3.8454208164605452,9.448275862068968
3.847087665535734,9.492241379310347
3.8487545146109228,9.524137931034481
3.8504213636861118,9.375862068965514
3.8520882127613003,9.343103448275862
3.8537550618364893,9.244827586206895
3.855421910911678,9.24655172413793
3.857088759986867,9.30258620689655
3.8587556090620554,9.068103448275863
3.8604224581372444,8.937068965517241
3.862089307212433,8.88448275862069
3.863756156287622,8.843103448275862
3.865423005362811,8.769827586206896
3.8670898544379995,8.89051724137931
3.8687567035131885,8.812068965517241
3.870423552588377,8.732758620689655
3.872090401663566,8.726724137931035
3.8737572507387545,8.545689655172415
3.8754240998139435,8.548275862068968
3.877090948889132,8.567241379310346
3.878757797964321,8.63793103448276
3.8804246470395096,8.606896551724137
3.8820914961146986,8.65344827586207
3.8837583451898876,8.694827586206898
3.885425194265076,8.768965517241382
3.887092043340265,8.854310344827589
3.8887588924154537,8.851724137931036
3.8904257414906427,8.899999999999999
3.8920925905658312,8.910344827586206
3.8937594396410202,8.882758620689655
3.8954262887162088,8.938793103448274
3.8970931377913978,9.126724137931033
3.8987599868665868,9.104310344827585
3.9004268359417753,9.095689655172412
3.9020936850169643,9.10344827586207
3.903760534092153,9.074137931034482
3.905427383167342,9.119827586206895
3.9070942322425304,9.199137931034484
3.9087610813177194,9.200000000000003
3.910427930392908,9.175862068965518
3.912094779468097,9.098275862068965
3.913761628543286,9.024137931034481
3.9154284776184745,9.018103448275863
3.9170953266936634,9.025862068965518
3.918762175768852,9.08793103448276
3.920429024844041,9.065517241379311
3.9220958739192295,8.991379310344827
3.9237627229944185,8.92155172413793
3.925429572069607,8.888793103448277
3.927096421144796,8.901724137931033
3.9287632702199846,8.866379310344826
3.9304301192951736,8.894827586206896
3.9320969683703626,8.856034482758622
3.933763817445551,8.84396551724138
3.93543066652074,8.816379310344828
3.9370975155959287,8.773275862068967
3.9387643646711177,8.767241379310343
3.9404312137463062,8.826724137931032
3.942098062821495,8.90603448275862
3.9437649118966838,8.880172413793103
3.9454317609718728,8.933620689655172
3.9470986100470618,8.943103448275862
3.9487654591222503,8.868965517241381
3.9504323081974393,8.892241379310343
3.952099157272628,8.874999999999998
3.953766006347817,8.83103448275862
3.9554328554230054,8.776724137931035
3.9570997044981944,8.801724137931034
3.958766553573383,8.841379310344827
3.960433402648572,8.832758620689654
3.962100251723761,8.826724137931036
3.9637671007989494,8.86551724137931
3.9654339498741384,8.931034482758621
3.967100798949327,8.957758620689654
3.968767648024516,8.985344827586205
3.9704344970997045,9.007758620689653
3.9721013461748935,9.006034482758617
3.973768195250082,9.04655172413793
3.975435044325271,9.129310344827584
3.9771018934004596,9.187931034482759
3.9787687424756486,9.192241379310344
3.9804355915508376,9.328448275862065
3.982102440626026,9.417241379310346
3.983769289701215,9.527586206896553
3.9854361387764037,9.573275862068966
3.9871029878515927,9.592241379310341
3.988769836926781,9.628448275862066
3.99043668600197,9.533620689655171
3.9921035350771588,9.589655172413794
3.9937703841523478,9.574137931034484
3.9954372332275367,9.565517241379311
3.9971040823027253,9.679310344827586
3.9987709313779143,9.565517241379311
4.000437780453103,9.468103448275862
4.002104629528292,9.489655172413793
4.003771478603481,9.37413793103448
4.005438327678669,9.369827586206897
4.007105176753858,9.346551724137932
4.008772025829047,9.302586206896551
4.010438874904236,9.219827586206897
4.012105723979425,9.135344827586206
4.013772573054613,9.098275862068965
4.015439422129802,9.062931034482759
4.017106271204991,9.11465517241379
4.01877312028018,9.195689655172412
4.020439969355368,9.212068965517243
4.022106818430557,9.163793103448276
4.023773667505746,9.100862068965517
4.025440516580935,9.062931034482759
4.027107365656124,9.031034482758622
4.028774214731312,9.01896551724138
4.030441063806501,9.023275862068965
4.03210791288169,9.017241379310347
4.033774761956879,9.070689655172414
4.035441611032067,9.079310344827586
4.037108460107256,9.075000000000001
4.038775309182445,9.087068965517243
4.040442158257634,9.136206896551725
4.042109007332823,9.149999999999999
4.043775856408011,9.200000000000001
4.0454427054832,9.162068965517241
4.047109554558389,9.175862068965515
4.048776403633578,9.199137931034484
4.050443252708766,9.098275862068967
4.052110101783955,9.168965517241379
4.053776950859144,9.1948275862069
4.055443799934333,9.257758620689655
4.0571106490095215,9.295689655172414
4.0587774980847104,9.407758620689657
4.060444347159899,9.364655172413793
4.062111196235088,9.473275862068967
4.063778045310277,9.467241379310343
4.0654448943854655,9.462068965517243
4.0671117434606545,9.581896551724135
4.0687785925358435,9.520689655172411
4.0704454416110325,9.524999999999999
4.072112290686221,9.583620689655174
4.07377913976141,9.623275862068965
4.075445988836599,9.721551724137932
4.077112837911788,9.649999999999999
4.078779686986977,9.73706896551724
4.080446536062165,9.74310344827586
4.082113385137354,9.706896551724139
4.083780234212543,9.723275862068965
4.085447083287732,9.66293103448276
4.08711393236292,9.667241379310346
4.088780781438109,9.644827586206896
4.090447630513298,9.569827586206896
4.092114479588487,9.58362068965517
4.093781328663676,9.536206896551722
4.095448177738864,9.507758620689653
4.097115026814053,9.444827586206896
4.098781875889242,9.414655172413791
4.100448724964431,9.433620689655173
4.102115574039619,9.487931034482761
4.103782423114808,9.474137931034484
4.105449272189997,9.41551724137931
4.107116121265186,9.316379310344827
4.108782970340375,9.321551724137931
4.110449819415563,9.273275862068965
4.112116668490752,9.289655172413791
4.113783517565941,9.299137931034483
4.11545036664113,9.320689655172412
4.117117215716318,9.391379310344824
4.118784064791507,9.518103448275857
4.120450913866696,9.460344827586205
4.122117762941885,9.443103448275863
4.123784612017074,9.505172413793103
4.125451461092262,9.457758620689654
4.127118310167451,9.454310344827585
4.12878515924264,9.468103448275862
4.130452008317829,9.554310344827584
4.132118857393017,9.554310344827586
4.133785706468206,9.648275862068965
4.135452555543395,9.617241379310348
4.137119404618584,9.729310344827587
4.138786253693773,9.699137931034484
4.140453102768961,9.825000000000003
4.14211995184415,9.831896551724139
4.143786800919339,9.875862068965516
4.145453649994528,9.863793103448277
4.147120499069716,9.825000000000003
4.148787348144905,9.793103448275861
4.150454197220094,9.886206896551725
4.152121046295283,9.89741379310345
4.153787895370471,9.913793103448276
4.15545474444566,9.942241379310344
4.157121593520849,10.082758620689656
4.158788442596038,10.021551724137932
4.160455291671227,10.116379310344827
4.1621221407464155,10.099137931034482
4.1637889898216045,10.06810344827586
4.1654558388967935,10.114655172413794
4.1671226879719825,9.998275862068967
4.168789537047171,9.936206896551727
4.17045638612236,10.006896551724138
4.172123235197549,9.979310344827587
4.173790084272738,9.964655172413794
4.175456933347927,9.982758620689657
4.177123782423115,9.992241379310347
4.178790631498304,9.904310344827588
4.180457480573493,9.895689655172415
4.182124329648682,9.758620689655173
4.18379117872387,9.751724137931035
4.185458027799059,9.704310344827585
4.187124876874248,9.602586206896554
4.188791725949437,9.56637931034483
4.190458575024626,9.613793103448279
4.192125424099814,9.529310344827588
4.193792273175003,9.490517241379312
4.195459122250192,9.538793103448276
4.197125971325381,9.566379310344828
4.198792820400569,9.60344827586207
4.200459669475758,9.6
4.202126518550947,9.620689655172415
4.203793367626136,9.573275862068966
4.205460216701325,9.581896551724135
4.207127065776513,9.51293103448276
4.208793914851702,9.531034482758622
4.210460763926891,9.58534482758621
4.21212761300208,9.570689655172414
4.213794462077268,9.611206896551723
4.215461311152457,9.644827586206898
4.217128160227646,9.668965517241379
4.218795009302835,9.71034482758621
4.220461858378024,9.68448275862069
4.222128707453212,9.608620689655176
4.223795556528401,9.606034482758622
4.22546240560359,9.552586206896553
4.227129254678779,9.530172413793103
4.228796103753967,9.610344827586207
4.230462952829156,9.542241379310346
4.232129801904345,9.590517241379308
4.233796650979534,9.622413793103446
4.235463500054723,9.571551724137931
4.237130349129911,9.673275862068964
4.2387971982051,9.66637931034483
4.240464047280289,9.657758620689657
4.242130896355478,9.704310344827586
4.243797745430666,9.677586206896555
4.245464594505855,9.675
4.247131443581044,9.64655172413793
4.248798292656233,9.642241379310345
4.250465141731421,9.717241379310344
4.25213199080661,9.713793103448275
4.253798839881799,9.749137931034484
4.255465688956988,9.826724137931036
4.257132538032177,9.75344827586207
4.2587993871073655,9.821551724137931
4.2604662361825545,9.709482758620691
4.2621330852577435,9.74913793103448
4.2637999343329325,9.71810344827586
4.265466783408121,9.59655172413793
4.26713363248331,9.570689655172414
4.268800481558499,9.506034482758619
4.2704673306336876,9.47844827586207
4.2721341797088765,9.511206896551723
4.273801028784065,9.468103448275862
4.275467877859254,9.561206896551726
4.277134726934443,9.453448275862069
4.278801576009632,9.367241379310345
4.28046842508482,9.43448275862069
4.282135274160009,9.386206896551725
4.283802123235198,9.29827586206897
4.285468972310387,9.299137931034485
4.287135821385576,9.333620689655174
4.288802670460764,9.350862068965519
4.290469519535953,9.417241379310347
4.292136368611142,9.498275862068965
4.293803217686331,9.592241379310344
4.295470066761519,9.55172413793104
4.297136915836708,9.612931034482761
4.298803764911897,9.636206896551728
4.300470613987086,9.66637931034483
4.302137463062275,9.74655172413793
4.303804312137463,9.752586206896549
4.305471161212652,9.71551724137931
4.307138010287841,9.748275862068965
4.30880485936303,9.705172413793106
4.310471708438218,9.71896551724138
4.312138557513407,9.787068965517243
4.313805406588596,9.846551724137932
4.315472255663785,10.00948275862069
4.317139104738974,10.01896551724138
4.318805953814162,10.031034482758622
4.320472802889351,10.098275862068968
4.32213965196454,10.04741379310345
4.323806501039729,10.068103448275862
4.325473350114917,10.157758620689656
4.327140199190106,10.23103448275862
4.328807048265295,10.328448275862069
4.330473897340484,10.412931034482755
4.332140746415673,10.37758620689655
4.333807595490861,10.423275862068966
4.33547444456605,10.442241379310346
4.337141293641239,10.437068965517241
4.338808142716428,10.40948275862069
4.340474991791616,10.448275862068968
4.342141840866805,10.418103448275861
4.343808689941994,10.390517241379309
4.345475539017183,10.311206896551724
4.347142388092371,10.287068965517243
4.34880923716756,10.180172413793104
4.350476086242749,10.085344827586209
4.352142935317938,10.176724137931034
4.353809784393127,10.149137931034485
4.3554766334683155,10.085344827586205
4.3571434825435045,10.116379310344826
4.3588103316186935,10.013793103448275
4.3604771806938825,9.95603448275862
4.362144029769071,9.975862068965515
4.3638108788442596,9.894827586206896
4.3654777279194485,9.882758620689655
4.3671445769946375,9.931896551724138
4.3688114260698265,9.959482758620688
4.370478275145015,10.024137931034485
4.372145124220204,10.036206896551727
4.373811973295393,10.01034482758621
4.375478822370582,10.053448275862067
4.37714567144577,10.04051724137931
4.378812520520959,10.04051724137931
4.380479369596148,10.095689655172412
4.382146218671337,10.056034482758621
4.383813067746526,10.027586206896553
4.385479916821714,10.094827586206897
4.387146765896903,9.987931034482758
4.388813614972092,10.049137931034483
4.390480464047281,10.112068965517244
4.392147313122469,10.204310344827588
4.393814162197658,10.201724137931036
4.395481011272847,10.209482758620691
4.397147860348036,10.193965517241379
4.398814709423225,10.12241379310345
4.400481558498413,10.216379310344827
4.402148407573602,10.106034482758622
4.403815256648791,10.111206896551723
4.40548210572398,10.117241379310345
4.407148954799168,10.036206896551722
4.408815803874357,10.029310344827586
4.410482652949546,10.157758620689657
4.412149502024735,10.137068965517242
4.413816351099924,10.200862068965515
4.415483200175112,10.399999999999999
4.417150049250301,10.268103448275863
4.41881689832549,10.321551724137931
4.420483747400679,10.26551724137931
4.422150596475867,10.170689655172415
4.423817445551056,10.231034482758623
4.425484294626245,10.25086206896552
4.427151143701434,10.230172413793104
4.428817992776623,10.214655172413796
4.430484841851811,10.264655172413795
4.432151690927,10.33448275862069
4.433818540002189,10.357758620689657
4.435485389077378,10.23103448275862
4.437152238152566,10.155172413793103
4.438819087227755,10.095689655172414
4.440485936302944,10.006896551724138
4.442152785378133,9.943965517241379
4.443819634453321,9.960344827586205
4.44548648352851,9.939655172413794
4.447153332603699,9.941379310344828
4.448820181678888,9.907758620689657
4.450487030754077,9.974137931034482
4.4521538798292655,9.963793103448273
4.4538207289044545,9.956896551724139
4.4554875779796435,9.989655172413793
4.4571544270548324,9.993103448275862
4.4588212761300205,9.962931034482759
4.4604881252052095,9.86551724137931
4.4621549742803985,9.793965517241379
4.4638218233555875,9.75
4.4654886724307765,9.661206896551722
4.467155521505965,9.711206896551726
4.468822370581154,9.739655172413793
4.470489219656343,9.78448275862069
4.472156068731532,9.85948275862069
4.47382291780672,9.850862068965515
4.475489766881909,9.852586206896552
4.477156615957098,9.936206896551726
4.478823465032287,9.830172413793104
4.480490314107476,9.71551724137931
4.482157163182664,9.767241379310345
4.483824012257853,9.78362068965517
4.485490861333042,9.757758620689653
4.487157710408231,9.947413793103447
4.488824559483419,9.991379310344827
4.490491408558608,10.053448275862069
4.492158257633797,10.099137931034482
4.493825106708986,10.05948275862069
4.495491955784175,10.106034482758622
4.497158804859363,10.158620689655173
4.498825653934552,10.201724137931038
4.500492503009741,10.345689655172414
4.50215935208493,10.45603448275862
4.503826201160118,10.429310344827584
4.505493050235307,10.349137931034482
4.507159899310496,10.413793103448278
4.508826748385685,10.402586206896554
4.510493597460874,10.524137931034483
4.512160446536062,10.48189655172414
4.513827295611251,10.47413793103448
4.51549414468644,10.416379310344826
4.517160993761629,10.298275862068964
4.518827842836817,10.325862068965515
4.520494691912006,10.149137931034483
4.522161540987195,10.031896551724136
4.523828390062384,9.936206896551724
4.525495239137573,9.887931034482758
4.527162088212761,9.89396551724138
4.52882893728795,9.913793103448276
4.530495786363139,9.933620689655173
4.532162635438328,9.832758620689656
4.533829484513516,9.85603448275862
4.535496333588705,9.801724137931036
4.537163182663894,9.764655172413795
4.538830031739083,9.718965517241383
4.540496880814271,9.776724137931035
4.54216372988946,9.762931034482756
4.543830578964649,9.681896551724138
4.545497428039838,9.687068965517241
4.547164277115027,9.770689655172417
4.5488311261902155,9.838793103448278
4.5504979752654044,9.862068965517242
4.552164824340593,9.870689655172416
4.553831673415782,9.893965517241378
4.5554985224909705,9.861206896551723
4.5571653715661595,9.865517241379312
4.5588322206413485,9.799999999999997
4.5604990697165375,9.864655172413794
4.5621659187917265,9.858620689655174
4.563832767866915,9.786206896551725
4.565499616942104,9.840517241379313
4.567166466017293,9.931034482758621
4.568833315092482,9.899999999999999
4.57050016416767,9.827586206896552
4.572167013242859,9.89655172413793
4.573833862318048,9.899137931034481
4.575500711393237,9.81551724137931
4.577167560468426,9.862068965517242
4.578834409543614,9.737068965517242
4.580501258618803,9.767241379310343
4.582168107693992,9.741379310344824
4.583834956769181,9.776724137931033
4.585501805844369,9.77155172413793
4.587168654919558,9.897413793103448
4.588835503994747,9.994827586206895
4.590502353069936,10.04051724137931
4.592169202145125,10.051724137931036
4.593836051220313,10.012068965517242
4.595502900295502,10.02931034482759
4.597169749370691,10.012931034482758
4.59883659844588,9.962068965517245
4.600503447521068,10.069827586206896
4.602170296596257,10.053448275862067
4.603837145671446,10.025862068965518
4.605503994746635,10.04310344827586
4.607170843821824,9.939655172413795
4.608837692897012,9.964655172413794
4.610504541972201,9.965517241379313
4.61217139104739,9.895689655172415
4.613838240122579,10.05
4.615505089197767,9.958620689655174
4.617171938272956,9.902586206896551
4.618838787348145,9.934482758620687
4.620505636423334,9.799137931034483
4.622172485498523,9.610344827586207
4.623839334573711,9.543103448275861
4.6255061836489,9.568103448275863
4.627173032724089,9.6551724137931
4.628839881799278,9.688793103448274
4.630506730874466,9.65
4.632173579949655,9.575862068965519
4.633840429024844,9.619827586206895
4.635507278100033,9.407758620689656
4.637174127175221,9.344827586206899
4.63884097625041,9.40344827586207
4.640507825325599,9.364655172413793
4.642174674400788,9.412068965517243
4.643841523475977,9.408620689655173
4.645508372551165,9.41637931034483
4.647175221626354,9.475862068965515
4.648842070701543,9.470689655172414
4.650508919776732,9.472413793103447
4.6521757688519205,9.630172413793103
4.6538426179271095,9.52155172413793
4.6555094670022985,9.54051724137931
4.6571763160774875,9.618965517241376
4.6588431651526765,9.606896551724137
4.660510014227865,9.495689655172411
4.662176863303054,9.54913793103448
4.663843712378243,9.463793103448278
4.665510561453432,9.505172413793103
4.66717741052862,9.533620689655173
4.668844259603809,9.608620689655172
4.670511108678998,9.645689655172413
4.672177957754187,9.614655172413793
4.673844806829376,9.61206896551724
4.675511655904564,9.600862068965515
4.677178504979753,9.595689655172412
4.678845354054942,9.662068965517241
4.680512203130131,9.777586206896553
4.682179052205319,9.748275862068967
4.683845901280508,9.895689655172413
4.685512750355697,10.009482758620686
4.687179599430886,10.020689655172415
4.688846448506075,10.115517241379315
4.690513297581263,10.09051724137931
4.692180146656452,9.985344827586205
4.693846995731641,9.808620689655172
4.69551384480683,9.899999999999999
4.697180693882018,9.906034482758622
4.698847542957207,9.871551724137932
4.700514392032396,9.980172413793106
4.702181241107585,9.87844827586207
4.703848090182774,9.827586206896553
4.705514939257962,9.856896551724137
4.707181788333151,9.875862068965521
4.70884863740834,9.873275862068967
4.710515486483529,9.814655172413794
4.712182335558717,9.698275862068968
4.713849184633906,9.674137931034483
4.715516033709095,9.66637931034483
4.717182882784284,9.71379310344828
4.718849731859473,9.693965517241379
4.720516580934661,9.793103448275861
4.72218343000985,9.837931034482759
4.723850279085039,9.817241379310346
4.725517128160228,9.87844827586207
4.727183977235416,9.895689655172417
4.728850826310605,9.927586206896553
4.730517675385794,9.986206896551726
4.732184524460983,9.943103448275863
4.733851373536171,10.00948275862069
4.73551822261136,9.979310344827585
4.737185071686549,10.06551724137931
4.738851920761738,10.024999999999999
4.740518769836927,10.071551724137931
4.742185618912115,10.074137931034484
4.743852467987304,10.131896551724136
4.745519317062493,10.24051724137931
4.747186166137682,10.259482758620688
4.7488530152128705,10.243965517241383
4.7505198642880595,10.227586206896554
4.7521867133632485,10.119827586206897
4.7538535624384375,10.079310344827586
4.7555204115136265,10.074137931034482
4.757187260588815,10.094827586206895
4.758854109664004,10.051724137931032
4.760520958739193,10.096551724137933
4.762187807814382,10.16896551724138
4.76385465688957,10.12413793103448
4.765521505964759,10.267241379310347
4.767188355039948,10.288793103448278
4.768855204115137,10.28189655172414
4.770522053190326,10.286206896551725
4.772188902265514,10.158620689655173
4.773855751340703,10.29396551724138
4.775522600415892,10.318103448275863
4.777189449491081,10.348275862068965
4.778856298566269,10.30948275862069
4.780523147641458,10.329310344827586
4.782189996716647,10.348275862068965
4.783856845791836,10.412068965517243
4.785523694867025,10.407758620689657
4.787190543942213,10.483620689655172
4.788857393017402,10.43793103448276
4.790524242092591,10.403448275862068
4.79219109116778,10.35344827586207
4.793857940242968,10.255172413793105
4.795524789318157,10.21206896551724
4.797191638393346,10.220689655172412
4.798858487468535,10.233620689655172
4.800525336543724,10.475862068965517
4.802192185618912,10.483620689655174
4.803859034694101,10.468965517241383
4.80552588376929,10.54051724137931
4.807192732844479,10.727586206896552
4.808859581919667,10.818965517241377
4.810526430994856,10.627586206896547
4.812193280070045,10.751724137931033
4.813860129145234,10.690517241379311
4.815526978220423,10.781896551724136
4.817193827295611,10.769827586206896
4.8188606763708,10.725862068965515
4.820527525445989,10.902586206896553
4.822194374521178,10.913793103448276
4.823861223596366,11.052586206896553
4.825528072671555,10.975862068965519
4.827194921746744,10.983620689655176
4.828861770821933,10.944827586206896
4.830528619897121,10.931896551724137
4.83219546897231,10.876724137931033
4.833862318047499,10.88103448275862
4.835529167122688,10.869827586206897
4.837196016197877,10.812068965517243
4.838862865273065,10.899137931034485
4.840529714348254,10.992241379310345
4.842196563423443,11.037068965517241
4.843863412498632,11.007758620689655
4.8455302615738205,11.023275862068964
4.8471971106490095,11.026724137931033
4.8488639597241985,10.947413793103447
4.8505308087993875,10.977586206896552
4.8521976578745765,11.03793103448276
4.853864506949765,11.004310344827585
4.855531356024954,11.08706896551724
4.8571982051001426,10.894827586206896
4.8588650541753315,10.969827586206897
4.86053190325052,11.163793103448278
4.862198752325709,11.148275862068965
4.863865601400898,11.14655172413793
4.865532450476087,11.175862068965516
4.867199299551276,11.167241379310344
4.868866148626464,11.081034482758621
4.870532997701653,10.973275862068965
4.872199846776842,10.968103448275862
4.873866695852031,11.00603448275862
4.875533544927219,10.95948275862069
4.877200394002408,11.16293103448276
4.878867243077597,11.101724137931036
4.880534092152786,11.141379310344826
4.882200941227975,11.256896551724138
4.883867790303163,11.226724137931035
4.885534639378352,11.4
4.887201488453541,11.442241379310346
4.88886833752873,11.420689655172415
4.890535186603918,11.514655172413791
4.892202035679107,11.5
4.893868884754296,11.662931034482757
4.895535733829485,11.597413793103447
4.897202582904674,11.578448275862065
4.898869431979862,11.646551724137927
4.900536281055051,11.600862068965517
4.90220313013024,11.790517241379309
4.903869979205429,11.747413793103444
4.905536828280617,11.70603448275862
4.907203677355806,11.659482758620687
4.908870526430995,11.625000000000002
4.910537375506184,11.562931034482759
4.912204224581373,11.508620689655173
4.913871073656561,11.532758620689657
4.91553792273175,11.568103448275863
4.917204771806939,11.670689655172412
4.918871620882128,12.03103448275862
4.920538469957316,12.208620689655174
4.922205319032505,12.137068965517244
4.923872168107694,12.088793103448278
4.925539017182883,12.262931034482756
4.927205866258071,12.147413793103448
4.92887271533326,12.08706896551724
4.930539564408449,12.228448275862068
4.932206413483638,12.046551724137931
4.933873262558827,12.067241379310348
4.935540111634015,12.087068965517243
4.937206960709204,12.098275862068967
4.938873809784393,12.195689655172416
4.940540658859582,12.160344827586208
4.9422075079347705,11.950000000000001
4.9438743570099595,11.950862068965517
4.9455412060851485,11.865517241379312
4.9472080551603375,11.68620689655173
4.9488749042355265,11.742241379310348
4.9505417533107146,11.705172413793106
4.9522086023859035,11.72413793103448
4.9538754514610925,11.897413793103448
4.9555423005362815,11.96896551724138
4.95720914961147,11.97413793103448
4.958875998686659,11.995689655172415
4.960542847761848,12.15344827586207
4.962209696837037,12.325862068965517
4.963876545912226,12.478448275862068
4.965543394987414,12.375
4.967210244062603,12.360344827586207
4.968877093137792,12.380172413793105
4.970543942212981,12.222413793103446
4.972210791288169,12.15948275862069
4.973877640363358,12.021551724137934
4.975544489438547,11.87844827586207
4.977211338513736,11.921551724137935
4.978878187588925,12.13189655172414
4.980545036664113,11.987068965517242
4.982211885739302,12.065517241379311
4.983878734814491,12.022413793103452
4.98554558388968,11.920689655172415
4.987212432964868,11.882758620689659
4.988879282040057,11.862068965517242
4.990546131115246,11.914655172413791
4.992212980190435,12.036206896551725
4.993879829265624,12.125000000000002
4.995546678340812,12.21551724137931
4.997213527416001,12.295689655172414
4.99888037649119,12.501724137931031
5.000547225566379,12.592241379310348
5.002214074641567,12.632758620689653
5.003880923716756,12.656034482758622
5.005547772791945,12.56293103448276
5.007214621867134,12.777586206896551
5.008881470942323,12.770689655172415
5.010548320017511,12.758620689655173
5.0122151690927,12.69913793103448
5.013882018167889,12.624999999999998
5.015548867243078,12.561206896551724
5.017215716318266,12.571551724137931
5.018882565393455,12.49310344827586
5.020549414468644,12.494827586206897
5.022216263543833,12.472413793103447
5.023883112619021,12.309482758620693
5.02554996169421,12.233620689655172
5.027216810769399,12.47413793103448
5.028883659844588,12.502586206896549
5.030550508919777,12.434482758620689
5.032217357994965,12.358620689655172
5.033884207070154,12.286206896551725
5.035551056145343,12.314655172413794
5.037217905220532,12.482758620689657
5.0388847542957205,12.417241379310346
5.0405516033709095,12.421551724137931
5.0422184524460985,12.39137931034483
5.0438853015212874,12.227586206896552
5.045552150596476,12.218103448275864
5.0472189996716645,12.164655172413797
5.0488858487468535,12.21293103448276
5.0505526978220425,12.315517241379313
5.0522195468972315,12.364655172413794
5.05388639597242,12.389655172413795
5.055553245047609,12.449137931034485
5.057220094122798,12.643965517241384
5.058886943197987,12.801724137931036
5.060553792273176,12.87241379310345
5.062220641348364,12.81896551724138
5.063887490423553,12.773275862068967
5.065554339498742,12.712931034482763
5.067221188573931,12.64655172413793
5.068888037649119,12.562931034482759
5.070554886724308,12.51896551724138
5.072221735799497,12.440517241379313
5.073888584874686,12.55431034482759
5.075555433949875,12.518103448275863
5.077222283025063,12.556034482758621
5.078889132100252,12.568965517241379
5.080555981175441,12.694827586206896
5.08222283025063,12.799137931034483
5.083889679325818,12.606896551724137
5.085556528401007,12.57586206896552
5.087223377476196,12.56637931034483
5.088890226551385,12.62241379310345
5.090557075626574,12.508620689655173
5.092223924701762,12.45
5.093890773776951,12.387931034482758
5.09555762285214,12.269827586206896
